4.56408	-1.36713 -2.79461  1.35111 -2.80102  1.86024  2.58678 0.058032	0.299956 0.100025 0.499937
4.56507	-1.36738 -2.79492  1.35099 -2.80102   1.8604  2.58672 0.058099	0.299956 0.100025 0.499937
4.56605	-1.36762 -2.79522  1.35087 -2.80102  1.86057  2.58665 0.058166	0.299956 0.100025 0.499937
4.5671	-1.36787 -2.79553  1.35075 -2.80102  1.86074  2.58658 0.058233	0.299956 0.100025 0.499937
4.56806	-1.36812 -2.79583  1.35062 -2.80102  1.86091  2.58652   0.0583	0.299956 0.100025 0.499937
4.5691	-1.36837 -2.79613   1.3505 -2.80101  1.86108  2.58645 0.058367	0.299956 0.100025 0.499937
4.57005	-1.36861 -2.79644  1.35038 -2.80101  1.86124  2.58639 0.058433	0.299956 0.100025 0.499936
4.5711	-1.36886 -2.79674  1.35025 -2.80101  1.86141  2.58632   0.0585	0.299956 0.100025 0.499936
4.5721	-1.36911 -2.79704  1.35013 -2.80101  1.86158  2.58625 0.058567	0.299956 0.100025 0.499936
4.5731	-1.36936 -2.79734  1.35001 -2.80101  1.86174  2.58619 0.058634	0.299956 0.100024 0.499937
4.57405	-1.36961 -2.79764  1.34988 -2.80101  1.86191  2.58612 0.058701	0.299956 0.100024 0.499936
4.5751	-1.36986 -2.79794  1.34976 -2.80101  1.86207  2.58606 0.058768	0.299956 0.100024 0.499936
4.57607	 -1.3701 -2.79825  1.34963 -2.80101  1.86224  2.58599 0.058835	0.299956 0.100024 0.499936
4.5771	-1.37035 -2.79854  1.34951 -2.80101  1.86241  2.58593 0.058902	0.299956 0.100024 0.499936
4.57806	 -1.3706 -2.79885  1.34939 -2.80101  1.86257  2.58586 0.058969	0.299956 0.100024 0.499936
4.57908	-1.37085 -2.79914  1.34926 -2.80101  1.86274   2.5858 0.059035	0.299956 0.100024 0.499936
4.58008	-1.37109 -2.79944  1.34914   -2.801   1.8629  2.58573 0.059102	0.299956 0.100024 0.499936
4.58105	-1.37134 -2.79974  1.34901   -2.801  1.86306  2.58567 0.059169	0.299956 0.100024 0.499936
4.58206	-1.37159 -2.80004  1.34889   -2.801  1.86323   2.5856 0.059236	0.299956 0.100024 0.499936
4.5831	-1.37184 -2.80034  1.34876   -2.801  1.86339  2.58554 0.059303	0.299956 0.100024 0.499936
4.5841	-1.37208 -2.80064  1.34864   -2.801  1.86356  2.58547 0.059369	0.299956 0.100024 0.499936
4.5851	-1.37233 -2.80093  1.34851   -2.801  1.86372  2.58541 0.059436	0.299956 0.100024 0.499936
4.58605	-1.37258 -2.80123  1.34839   -2.801  1.86388  2.58534 0.059503	0.299956 0.100024 0.499936
4.5871	-1.37283 -2.80152  1.34826   -2.801  1.86404  2.58528  0.05957	0.299956 0.100024 0.499936
4.5881	-1.37308 -2.80182  1.34814   -2.801   1.8642  2.58521 0.059636	0.299956 0.100024 0.499936
4.5891	-1.37332 -2.80212  1.34801   -2.801  1.86437  2.58515 0.059703	0.299955 0.100023 0.499936
4.59005	-1.37357 -2.80241  1.34788   -2.801  1.86453  2.58508  0.05977	0.299956 0.100023 0.499936
4.5911	-1.37382 -2.80271  1.34776   -2.801  1.86469  2.58502 0.059837	0.299956 0.100024 0.499936
4.59207	-1.37406   -2.803  1.34763   -2.801  1.86485  2.58496 0.059903	0.299955 0.100023 0.499936
4.5931	-1.37431 -2.80329  1.34751   -2.801  1.86501  2.58489  0.05997	0.299956 0.100023 0.499936
4.59406	-1.37456 -2.80359  1.34738 -2.80099  1.86517  2.58483 0.060037	0.299956 0.100023 0.499936
4.59506	-1.37481 -2.80388  1.34725 -2.80099  1.86533  2.58476 0.060103	0.299955 0.100023 0.499936
4.59608	-1.37505 -2.80417  1.34713 -2.80099  1.86549   2.5847  0.06017	0.299956 0.100023 0.499936
4.59708	 -1.3753 -2.80447    1.347 -2.80099  1.86565  2.58464 0.060237	0.299955 0.100023 0.499936
4.59805	-1.37555 -2.80476  1.34687 -2.80099  1.86581  2.58457 0.060303	0.299955 0.100023 0.499936
4.59905	 -1.3758 -2.80505  1.34675 -2.80099  1.86597  2.58451  0.06037	0.299956 0.100023 0.499936
4.60005	-1.37604 -2.80534  1.34662 -2.80099  1.86613  2.58445 0.060437	0.299955 0.100023 0.499936
4.6011	-1.37629 -2.80563  1.34649 -2.80099  1.86629  2.58438 0.060503	0.299956 0.100023 0.499936
4.60205	-1.37654 -2.80592  1.34636 -2.80099  1.86645  2.58432  0.06057	0.299955 0.100023 0.499936
4.6031	-1.37678 -2.80621  1.34624 -2.80099  1.86661  2.58425 0.060636	0.299955 0.100023 0.499936
4.60407	-1.37703  -2.8065  1.34611 -2.80099  1.86677  2.58419 0.060703	0.299955 0.100023 0.499936
4.6051	-1.37728 -2.80679  1.34598 -2.80099  1.86692  2.58413 0.060769	0.299955 0.100023 0.499936
4.60608	-1.37753 -2.80708  1.34585 -2.80099  1.86708  2.58406 0.060836	0.299955 0.100023 0.499936
4.6071	-1.37777 -2.80737  1.34573 -2.80099  1.86724    2.584 0.060902	0.299955 0.100022 0.499936
4.60808	-1.37802 -2.80766   1.3456 -2.80099  1.86739  2.58394 0.060969	0.299955 0.100022 0.499936
4.6091	-1.37827 -2.80794  1.34547 -2.80099  1.86755  2.58387 0.061035	0.299955 0.100022 0.499936
4.61005	-1.37851 -2.80823  1.34534 -2.80099  1.86771  2.58381 0.061102	0.299955 0.100022 0.499936
4.61105	-1.37876 -2.80852  1.34521 -2.80099  1.86787  2.58375 0.061168	0.299955 0.100022 0.499936
4.61209	-1.37901  -2.8088  1.34508 -2.80099  1.86802  2.58369 0.061235	0.299955 0.100022 0.499936
4.61308	-1.37925 -2.80909  1.34495 -2.80099  1.86818  2.58362 0.061301	0.299955 0.100022 0.499936
4.61405	 -1.3795 -2.80938  1.34482 -2.80098  1.86833  2.58356 0.061368	0.299955 0.100022 0.499936
4.61506	-1.37975 -2.80966  1.34469 -2.80098  1.86849   2.5835 0.061434	0.299955 0.100022 0.499936
4.61607	-1.37999 -2.80995  1.34457 -2.80098  1.86864  2.58344 0.061501	0.299955 0.100022 0.499936
4.6171	-1.38024 -2.81023  1.34444 -2.80098   1.8688  2.58337 0.061567	0.299955 0.100022 0.499936
4.61805	-1.38049 -2.81052  1.34431 -2.80098  1.86895  2.58331 0.061633	0.299955 0.100022 0.499936
4.6191	-1.38073  -2.8108  1.34418 -2.80098   1.8691  2.58325   0.0617	0.299955 0.100022 0.499936
4.6201	-1.38098 -2.81108  1.34405 -2.80098  1.86926  2.58318 0.061766	0.299955 0.100021 0.499936
4.6211	-1.38123 -2.81137  1.34392 -2.80098  1.86941  2.58312 0.061833	0.299955 0.100021 0.499936
4.62205	-1.38147 -2.81165  1.34379 -2.80098  1.86956  2.58306 0.061899	0.299955 0.100021 0.499936
4.6231	-1.38172 -2.81193  1.34366 -2.80098  1.86972    2.583 0.061965	0.299955 0.100021 0.499936
4.62407	-1.38197 -2.81222  1.34353 -2.80098  1.86987  2.58294 0.062032	0.299955 0.100021 0.499936
4.6251	-1.38221  -2.8125  1.34339 -2.80098  1.87002  2.58288 0.062098	0.299955 0.100021 0.499936
4.62605	-1.38246 -2.81278  1.34326 -2.80098  1.87017  2.58281 0.062164	0.299955 0.100021 0.499936
4.6271	-1.38271 -2.81306  1.34313 -2.80098  1.87033  2.58275  0.06223	0.299955 0.100021 0.499936
4.62806	-1.38295 -2.81334    1.343 -2.80098  1.87048  2.58269 0.062297	0.299955 0.100021 0.499936
4.62908	 -1.3832 -2.81362  1.34287 -2.80098  1.87063  2.58263 0.062363	0.299955 0.100021 0.499936
4.63005	-1.38345  -2.8139  1.34274 -2.80098  1.87078  2.58257 0.062429	0.299955 0.100021 0.499936
4.63108	-1.38369 -2.81418  1.34261 -2.80098  1.87093   2.5825 0.062495	0.299955 0.100021 0.499936
4.63208	-1.38394 -2.81446  1.34248 -2.80098  1.87108  2.58244 0.062561	0.299955 0.100021 0.499936
4.63311	-1.38418 -2.81474  1.34235 -2.80098  1.87123  2.58238 0.062628	0.299955 0.100021 0.499936
4.63405	-1.38443 -2.81501  1.34221 -2.80098  1.87138  2.58232 0.062694	0.299955 0.100021 0.499936
4.63505	-1.38468 -2.81529  1.34208 -2.80098  1.87153  2.58226  0.06276	0.299955 0.100021 0.499936
4.6361	-1.38492 -2.81557  1.34195 -2.80098  1.87168   2.5822 0.062826	0.299955 0.100021 0.499936
4.6371	-1.38517 -2.81585  1.34182 -2.80098  1.87183  2.58214 0.062892	0.299955  0.10002 0.499936
4.63805	-1.38542 -2.81612  1.34169 -2.80098  1.87198  2.58208 0.062958	0.299955  0.10002 0.499936
4.6391	-1.38566  -2.8164  1.34155 -2.80098  1.87213  2.58202 0.063024	0.299955  0.10002 0.499936
4.64007	-1.38591 -2.81668  1.34142 -2.80098  1.87228  2.58195 0.063091	0.299955 0.100021 0.499936
4.6411	-1.38615 -2.81695  1.34129 -2.80098  1.87243  2.58189 0.063157	0.299955  0.10002 0.499936
4.64205	 -1.3864 -2.81723  1.34116 -2.80098  1.87258  2.58183 0.063223	0.299955  0.10002 0.499936
4.6431	-1.38664  -2.8175  1.34102 -2.80098  1.87272  2.58177 0.063289	0.299955  0.10002 0.499936
4.64411	-1.38689 -2.81778  1.34089 -2.80098  1.87287  2.58171 0.063355	0.299955  0.10002 0.499936
4.64505	-1.38714 -2.81805  1.34076 -2.80098  1.87302  2.58165 0.063421	0.299955  0.10002 0.499936
4.64605	-1.38738 -2.81833  1.34062 -2.80098  1.87316  2.58159 0.063487	0.299955  0.10002 0.499936
4.64708	-1.38763  -2.8186  1.34049 -2.80098  1.87331  2.58153 0.063553	0.299955  0.10002 0.499936
4.6481	-1.38787 -2.81887  1.34036 -2.80098  1.87346  2.58147 0.063619	0.299955  0.10002 0.499936
4.64905	-1.38812 -2.81914  1.34022 -2.80098   1.8736  2.58141 0.063685	0.299955  0.10002 0.499936
4.65005	-1.38837 -2.81942  1.34009 -2.80098  1.87375  2.58135 0.063751	0.299955  0.10002 0.499936
4.6511	-1.38861 -2.81969  1.33996 -2.80098   1.8739  2.58129 0.063816	0.299955  0.10002 0.499936
4.6521	-1.38886 -2.81996  1.33982 -2.80098  1.87404  2.58123 0.063882	0.299955  0.10002 0.499936
4.6531	 -1.3891 -2.82023  1.33969 -2.80098  1.87419  2.58117 0.063948	0.299955  0.10002 0.499936
4.65405	-1.38935  -2.8205  1.33955 -2.80098  1.87433  2.58111 0.064014	0.299954  0.10002 0.499936
4.6551	-1.38959 -2.82077  1.33942 -2.80098  1.87448  2.58105  0.06408	0.299955 0.100019 0.499936
4.6561	-1.38984 -2.82104  1.33929 -2.80098  1.87462  2.58099 0.064146	0.299955 0.100019 0.499936
4.6571	-1.39008 -2.82131  1.33915 -2.80098  1.87477  2.58093 0.064212	0.299955 0.100019 0.499936
4.65805	-1.39033 -2.82158  1.33902 -2.80098  1.87491  2.58087 0.064277	0.299955 0.100019 0.499936
4.65907	-1.39057 -2.82185  1.33888 -2.80098  1.87505  2.58081 0.064343	0.299955  0.10002 0.499936
4.6601	-1.39082 -2.82212  1.33875 -2.80098   1.8752  2.58075 0.064409	0.299955 0.100019 0.499936
4.66105	-1.39106 -2.82239  1.33861 -2.80098  1.87534  2.58069 0.064475	0.299955 0.100019 0.499936
4.66205	-1.39131 -2.82266  1.33848 -2.80098  1.87548  2.58064  0.06454	0.299955 0.100019 0.499936
4.66308	-1.39156 -2.82292  1.33834 -2.80098  1.87563  2.58058 0.064606	0.299955 0.100019 0.499936
4.66407	 -1.3918 -2.82319  1.33821 -2.80098  1.87577  2.58052 0.064672	0.299955 0.100019 0.499936
4.66508	-1.39205 -2.82346  1.33807 -2.80098  1.87591  2.58046 0.064737	0.299955 0.100019 0.499936
4.66605	-1.39229 -2.82372  1.33794 -2.80098  1.87605   2.5804 0.064803	0.299955 0.100019 0.499936
4.66713	-1.39254 -2.82399   1.3378 -2.80098  1.87619  2.58034 0.064869	0.299955 0.100019 0.499936
4.6681	-1.39278 -2.82426  1.33766 -2.80098  1.87634  2.58028 0.064934	0.299955 0.100019 0.499936
4.6691	-1.39303 -2.82452  1.33753 -2.80098  1.87648  2.58022    0.065	0.299955 0.100019 0.499936
4.67005	-1.39327 -2.82479  1.33739 -2.80098  1.87662  2.58016 0.065066	0.299955 0.100019 0.499936
4.67107	-1.39352 -2.82505  1.33726 -2.80098  1.87676  2.58011 0.065131	0.299955 0.100019 0.499936
4.6721	-1.39376 -2.82532  1.33712 -2.80098   1.8769  2.58005 0.065197	0.299954 0.100018 0.499936
4.6731	-1.39401 -2.82558  1.33698 -2.80098  1.87704  2.57999 0.065262	0.299954 0.100018 0.499936
4.67405	-1.39425 -2.82584  1.33685 -2.80098  1.87718  2.57993 0.065328	0.299954 0.100018 0.499936
4.6751	 -1.3945 -2.82611  1.33671 -2.80098  1.87732  2.57987 0.065393	0.299955 0.100018 0.499936
4.67607	-1.39474 -2.82637  1.33657 -2.80098  1.87746  2.57981 0.065459	0.299955 0.100018 0.499936
4.6771	-1.39498 -2.82663  1.33644 -2.80098   1.8776  2.57976 0.065524	0.299955 0.100018 0.499936
4.67805	-1.39523 -2.82689   1.3363 -2.80098  1.87774   2.5797  0.06559	0.299954 0.100018 0.499936
4.67908	-1.39547 -2.82715  1.33616 -2.80098  1.87787  2.57964 0.065655	0.299955 0.100018 0.499936
4.68007	-1.39572 -2.82742  1.33603 -2.80098  1.87801  2.57958 0.065721	0.299955 0.100018 0.499936
4.68107	-1.39596 -2.82768  1.33589 -2.80098  1.87815  2.57952 0.065786	0.299955 0.100018 0.499936
4.68205	-1.39621 -2.82794  1.33575 -2.80098  1.87829  2.57947 0.065851	0.299955 0.100018 0.499936
4.68307	-1.39645  -2.8282  1.33561 -2.80098  1.87843  2.57941 0.065917	0.299954 0.100018 0.499936
4.6841	 -1.3967 -2.82846  1.33548 -2.80098  1.87857  2.57935 0.065982	0.299955 0.100018 0.499936
4.6851	-1.39694 -2.82872  1.33534 -2.80098   1.8787  2.57929 0.066047	0.299955 0.100018 0.499936
4.68605	-1.39718 -2.82898   1.3352 -2.80098  1.87884  2.57924 0.066113	0.299954 0.100018 0.499936
4.6871	-1.39743 -2.82924  1.33506 -2.80098  1.87898  2.57918 0.066178	0.299955 0.100018 0.499936
4.68807	-1.39767  -2.8295  1.33492 -2.80098  1.87911  2.57912 0.066243	0.299955 0.100018 0.499936
4.6891	-1.39792 -2.82975  1.33479 -2.80098  1.87925  2.57906 0.066309	0.299955 0.100018 0.499936
4.69005	-1.39816 -2.83001  1.33465 -2.80098  1.87939  2.57901 0.066374	0.299954 0.100018 0.499936
4.6911	-1.39841 -2.83027  1.33451 -2.80098  1.87952  2.57895 0.066439	0.299955 0.100017 0.499936
4.6921	-1.39865 -2.83053  1.33437 -2.80098  1.87966  2.57889 0.066504	0.299955 0.100017 0.499936
4.6931	-1.39889 -2.83078  1.33423 -2.80098  1.87979  2.57884 0.066569	0.299955 0.100017 0.499936
4.69405	-1.39914 -2.83104   1.3341 -2.80098  1.87993  2.57878 0.066635	0.299955 0.100017 0.499936
4.69507	-1.39938 -2.83129  1.33396 -2.80098  1.88006  2.57872   0.0667	0.299954 0.100017 0.499936
4.69608	-1.39963 -2.83155  1.33382 -2.80098   1.8802  2.57867 0.066765	0.299954 0.100017 0.499936
4.69708	-1.39987 -2.83181  1.33368 -2.80098  1.88033  2.57861  0.06683	0.299955 0.100017 0.499936
4.69805	-1.40011 -2.83206  1.33354 -2.80098  1.88046  2.57855 0.066895	0.299955 0.100017 0.499936
4.69907	-1.40036 -2.83231   1.3334 -2.80098   1.8806   2.5785  0.06696	0.299955 0.100017 0.499936
4.70008	 -1.4006 -2.83257  1.33326 -2.80098  1.88073  2.57844 0.067025	0.299954 0.100017 0.499936
4.7011	-1.40085 -2.83282  1.33312 -2.80098  1.88087  2.57838  0.06709	0.299955 0.100017 0.499936
4.70205	-1.40109 -2.83308  1.33298 -2.80098    1.881  2.57833 0.067155	0.299955 0.100017 0.499936
4.7031	-1.40133 -2.83333  1.33284 -2.80098  1.88113  2.57827  0.06722	0.299955 0.100017 0.499936
4.7041	-1.40158 -2.83358   1.3327 -2.80098  1.88126  2.57822 0.067285	0.299954 0.100017 0.499936
4.7051	-1.40182 -2.83383  1.33256 -2.80098  1.88139  2.57816  0.06735	0.299955 0.100017 0.499936
4.70605	-1.40206 -2.83409  1.33242 -2.80098  1.88153   2.5781 0.067415	0.299955 0.100017 0.499936
4.7071	-1.40231 -2.83434  1.33228 -2.80098  1.88166  2.57805  0.06748	0.299955 0.100017 0.499936
4.7081	-1.40255 -2.83459  1.33214 -2.80098  1.88179  2.57799 0.067545	0.299954 0.100017 0.499937
4.7091	 -1.4028 -2.83484    1.332 -2.80098  1.88192  2.57794  0.06761	0.299955 0.100016 0.499936
4.71005	-1.40304 -2.83509  1.33186 -2.80098  1.88205  2.57788 0.067675	0.299955 0.100016 0.499936
4.71107	-1.40328 -2.83534  1.33172 -2.80098  1.88218  2.57783 0.067739	0.299955 0.100016 0.499936
4.71207	-1.40352 -2.83559  1.33158 -2.80098  1.88231  2.57777 0.067804	0.299955 0.100016 0.499936
4.71308	-1.40377 -2.83584  1.33144 -2.80098  1.88245  2.57772 0.067869	0.299955 0.100016 0.499936
4.71405	-1.40401 -2.83609   1.3313 -2.80098  1.88258  2.57766 0.067934	0.299955 0.100016 0.499936
4.71509	-1.40425 -2.83634  1.33116 -2.80098  1.88271  2.57761 0.067999	0.299955 0.100016 0.499937
4.71608	 -1.4045 -2.83659  1.33102 -2.80098  1.88284  2.57755 0.068063	0.299955 0.100016 0.499937
4.7171	-1.40474 -2.83684  1.33088 -2.80098  1.88296   2.5775 0.068128	0.299955 0.100016 0.499936
4.71805	-1.40498 -2.83708  1.33074 -2.80098  1.88309  2.57744 0.068193	0.299955 0.100016 0.499937
4.7191	-1.40523 -2.83733   1.3306 -2.80098  1.88322  2.57739 0.068257	0.299955 0.100016 0.499937
4.7201	-1.40547 -2.83758  1.33045 -2.80098  1.88335  2.57733 0.068322	0.299955 0.100016 0.499936
4.72107	-1.40571 -2.83782  1.33031 -2.80099  1.88348  2.57728 0.068387	0.299955 0.100016 0.499937
4.72205	-1.40596 -2.83807  1.33017 -2.80099  1.88361  2.57722 0.068451	0.299955 0.100016 0.499937
4.7231	 -1.4062 -2.83832  1.33003 -2.80099  1.88374  2.57717 0.068516	0.299955 0.100016 0.499937
4.7241	-1.40644 -2.83856  1.32989 -2.80099  1.88386  2.57711  0.06858	0.299955 0.100015 0.499937
4.7251	-1.40668 -2.83881  1.32975 -2.80099  1.88399  2.57706 0.068645	0.299955 0.100015 0.499937
4.72605	-1.40693 -2.83905   1.3296 -2.80099  1.88412  2.57701  0.06871	0.299955 0.100015 0.499937
4.7271	-1.40717  -2.8393  1.32946 -2.80099  1.88425  2.57695 0.068774	0.299955 0.100016 0.499937
4.72808	-1.40741 -2.83954  1.32932 -2.80099  1.88437   2.5769 0.068839	0.299955 0.100015 0.499937
4.72907	-1.40765 -2.83979  1.32918 -2.80099   1.8845  2.57684 0.068903	0.299955 0.100015 0.499937
4.73005	 -1.4079 -2.84003  1.32904 -2.80099  1.88463  2.57679 0.068967	0.299955 0.100015 0.499937
4.73108	-1.40814 -2.84027  1.32889 -2.80099  1.88475  2.57674 0.069032	0.299955 0.100016 0.499937
4.73209	-1.40838 -2.84052  1.32875 -2.80099  1.88488  2.57668 0.069096	0.299955 0.100015 0.499937
4.73309	-1.40862 -2.84076  1.32861 -2.80099    1.885  2.57663 0.069161	0.299955 0.100015 0.499937
4.73406	-1.40887   -2.841  1.32847 -2.80099  1.88513  2.57657 0.069225	0.299955 0.100015 0.499937
4.7351	-1.40911 -2.84124  1.32832 -2.80099  1.88525  2.57652 0.069289	0.299955 0.100015 0.499937
4.7361	-1.40935 -2.84148  1.32818 -2.80099  1.88538  2.57647 0.069354	0.299955 0.100015 0.499937
4.7371	-1.40959 -2.84172  1.32804 -2.80099   1.8855  2.57641 0.069418	0.299955 0.100015 0.499937
4.73805	-1.40983 -2.84197   1.3279 -2.80099  1.88563  2.57636 0.069482	0.299955 0.100015 0.499937
4.7391	-1.41008 -2.84221  1.32775 -2.80099  1.88575  2.57631 0.069546	0.299955 0.100015 0.499937
4.7401	-1.41032 -2.84245  1.32761 -2.80099  1.88588  2.57625 0.069611	0.299955 0.100015 0.499937
4.7411	-1.41056 -2.84269  1.32747 -2.80099    1.886   2.5762 0.069675	0.299955 0.100015 0.499937
4.74205	 -1.4108 -2.84293  1.32732 -2.80099  1.88613  2.57615 0.069739	0.299955 0.100015 0.499937
4.7431	-1.41105 -2.84316  1.32718 -2.80099  1.88625   2.5761 0.069803	0.299955 0.100015 0.499937
4.74407	-1.41129  -2.8434  1.32704 -2.80099  1.88637  2.57604 0.069867	0.299955 0.100015 0.499937
4.74507	-1.41153 -2.84364  1.32689 -2.80099  1.88649  2.57599 0.069931	0.299955 0.100015 0.499937
4.74606	-1.41177 -2.84388  1.32675   -2.801  1.88662  2.57594 0.069996	0.299955 0.100014 0.499937
4.74708	-1.41201 -2.84412  1.32661   -2.801  1.88674  2.57588  0.07006	0.299955 0.100014 0.499937
4.74808	-1.41225 -2.84436  1.32646   -2.801  1.88686  2.57583 0.070124	0.299955 0.100015 0.499937
4.74908	 -1.4125 -2.84459  1.32632   -2.801  1.88698  2.57578 0.070188	0.299955 0.100014 0.499937
4.75005	-1.41274 -2.84483  1.32617   -2.801  1.88711  2.57573 0.070252	0.299955 0.100014 0.499937
4.7511	-1.41298 -2.84507  1.32603   -2.801  1.88723  2.57567 0.070316	0.299955 0.100014 0.499937
4.75207	-1.41322  -2.8453  1.32588   -2.801  1.88735  2.57562  0.07038	0.299955 0.100014 0.499937
4.7531	-1.41346 -2.84554  1.32574   -2.801  1.88747  2.57557 0.070444	0.299955 0.100014 0.499937
4.75405	 -1.4137 -2.84577   1.3256   -2.801  1.88759  2.57552 0.070508	0.299955 0.100014 0.499937
4.7551	-1.41394 -2.84601  1.32545   -2.801  1.88771  2.57547 0.070571	0.299955 0.100014 0.499937
4.7561	-1.41419 -2.84624  1.32531   -2.801  1.88783  2.57542 0.070635	0.299955 0.100014 0.499937
4.7571	-1.41443 -2.84648  1.32516   -2.801  1.88795  2.57536 0.070699	0.299955 0.100014 0.499937
4.75805	-1.41467 -2.84671  1.32502   -2.801  1.88807  2.57531 0.070763	0.299955 0.100014 0.499937
4.75907	-1.41491 -2.84694  1.32487   -2.801  1.88819  2.57526 0.070827	0.299955 0.100014 0.499938
4.7601	-1.41515 -2.84718  1.32473   -2.801  1.88831  2.57521 0.070891	0.299955 0.100014 0.499937
4.76105	-1.41539 -2.84741  1.32458   -2.801  1.88843  2.57516 0.070954	0.299955 0.100014 0.499938
4.76205	-1.41563 -2.84764  1.32444   -2.801  1.88855  2.57511 0.071018	0.299955 0.100014 0.499937
4.76308	-1.41587 -2.84788  1.32429   -2.801  1.88867  2.57505 0.071082	0.299955 0.100013 0.499938
4.76408	-1.41611 -2.84811  1.32415   -2.801  1.88879    2.575 0.071145	0.299955 0.100014 0.499938
4.76505	-1.41636 -2.84834    1.324   -2.801   1.8889  2.57495 0.071209	0.299955 0.100014 0.499938
4.76605	 -1.4166 -2.84857  1.32386   -2.801  1.88902   2.5749 0.071273	0.299955 0.100013 0.499938
4.7671	-1.41684  -2.8488  1.32371 -2.80101  1.88914  2.57485 0.071336	0.299955 0.100014 0.499938
4.76807	-1.41708 -2.84903  1.32357 -2.80101  1.88926   2.5748   0.0714	0.299955 0.100013 0.499938
4.7691	-1.41732 -2.84926  1.32342 -2.80101  1.88938  2.57475 0.071464	0.299955 0.100013 0.499938
4.77006	-1.41756 -2.84949  1.32328 -2.80101  1.88949   2.5747 0.071527	0.299955 0.100013 0.499938
4.7711	 -1.4178 -2.84972  1.32313 -2.80101  1.88961  2.57465 0.071591	0.299955 0.100013 0.499938
4.77211	-1.41804 -2.84995  1.32298 -2.80101  1.88973   2.5746 0.071654	0.299956 0.100013 0.499938
4.7731	-1.41828 -2.85018  1.32284 -2.80101  1.88984  2.57455 0.071718	0.299955 0.100013 0.499938
4.77405	-1.41852 -2.85041  1.32269 -2.80101  1.88996   2.5745 0.071781	0.299956 0.100013 0.499938
4.7751	-1.41876 -2.85064  1.32255 -2.80101  1.89007  2.57445 0.071844	0.299955 0.100013 0.499938
4.7761	  -1.419 -2.85087   1.3224 -2.80101  1.89019   2.5744 0.071908	0.299956 0.100013 0.499938
4.7771	-1.41924 -2.85109  1.32225 -2.80101  1.89031  2.57435 0.071971	0.299956 0.100013 0.499938
4.77806	-1.41948 -2.85132  1.32211 -2.80101  1.89042   2.5743 0.072035	0.299955 0.100013 0.499938
4.77908	-1.41972 -2.85155  1.32196 -2.80101  1.89054  2.57425 0.072098	0.299956 0.100013 0.499938
4.78008	-1.41996 -2.85177  1.32181 -2.80101  1.89065   2.5742 0.072161	0.299955 0.100013 0.499938
4.78115	 -1.4202   -2.852  1.32167 -2.80101  1.89077  2.57415 0.072225	0.299956 0.100013 0.499938
4.78208	-1.42044 -2.85223  1.32152 -2.80101  1.89088   2.5741 0.072288	0.299956 0.100012 0.499938
4.78308	-1.42068 -2.85245  1.32137 -2.80101    1.891  2.57405 0.072351	0.299956 0.100012 0.499938
4.7841	-1.42092 -2.85268  1.32123 -2.80102  1.89111    2.574 0.072414	0.299956 0.100013 0.499938
4.78508	-1.42116  -2.8529  1.32108 -2.80102  1.89122  2.57395 0.072477	0.299956 0.100013 0.499938
4.78605	 -1.4214 -2.85313  1.32093 -2.80102  1.89134   2.5739 0.072541	0.299956 0.100013 0.499938
4.7871	-1.42164 -2.85335  1.32079 -2.80102  1.89145  2.57385 0.072604	0.299956 0.100013 0.499938
4.7881	-1.42188 -2.85358  1.32064 -2.80102  1.89156   2.5738 0.072667	0.299956 0.100013 0.499938
4.7891	-1.42212  -2.8538  1.32049 -2.80102  1.89168  2.57375  0.07273	0.299956 0.100012 0.499938
4.79005	-1.42236 -2.85402  1.32035 -2.80102  1.89179   2.5737 0.072793	0.299956 0.100012 0.499938
4.7911	 -1.4226 -2.85424   1.3202 -2.80102   1.8919  2.57366 0.072856	0.299956 0.100012 0.499938
4.79207	-1.42284 -2.85447  1.32005 -2.80102  1.89202  2.57361 0.072919	0.299956 0.100012 0.499938
4.7931	-1.42308 -2.85469   1.3199 -2.80102  1.89213  2.57356 0.072982	0.299956 0.100012 0.499939
4.79405	-1.42332 -2.85491  1.31976 -2.80102  1.89224  2.57351 0.073045	0.299956 0.100012 0.499938
4.79509	-1.42355 -2.85513  1.31961 -2.80102  1.89235  2.57346 0.073108	0.299956 0.100012 0.499939
4.79607	-1.42379 -2.85535  1.31946 -2.80102  1.89246  2.57341 0.073171	0.299956 0.100012 0.499939
4.79708	-1.42403 -2.85557  1.31931 -2.80102  1.89257  2.57336 0.073234	0.299956 0.100012 0.499939
4.79805	-1.42427  -2.8558  1.31917 -2.80102  1.89268  2.57332 0.073297	0.299956 0.100012 0.499939
4.79908	-1.42451 -2.85602  1.31902 -2.80102   1.8928  2.57327  0.07336	0.299956 0.100012 0.499939
4.80008	-1.42475 -2.85624  1.31887 -2.80102  1.89291  2.57322 0.073422	0.299956 0.100012 0.499939
4.8011	-1.42499 -2.85646  1.31872 -2.80103  1.89302  2.57317 0.073485	0.299956 0.100012 0.499939
4.80205	-1.42523 -2.85668  1.31858 -2.80103  1.89313  2.57312 0.073548	0.299956 0.100012 0.499939
4.8031	-1.42547 -2.85689  1.31843 -2.80103  1.89324  2.57308 0.073611	0.299956 0.100012 0.499939
4.8041	-1.42571 -2.85711  1.31828 -2.80103  1.89335  2.57303 0.073673	0.299956 0.100012 0.499939
