2.7061	 0.045045 -0.692261  0.079321  -2.52316  0.588415   1.49344  0.052325	 0.300005 0.0999977  0.500012
2.70707	 0.045058 -0.692228  0.079268  -2.52315   0.58853   1.49335  0.052312	 0.300005 0.0999974  0.500013
2.70807	 0.045072 -0.692194  0.079215  -2.52314  0.588645   1.49327  0.052298	 0.300005 0.0999975  0.500012
2.7091	 0.045086 -0.692161  0.079162  -2.52313   0.58876   1.49319  0.052285	 0.300004 0.0999975  0.500013
2.71008	 0.045099 -0.692127   0.07911  -2.52312  0.588876    1.4931  0.052272	 0.300005 0.0999977  0.500012
2.71106	 0.045113 -0.692094  0.079057  -2.52311  0.588991   1.49302  0.052259	 0.300004 0.0999977  0.500012
2.71208	0.045126 -0.69206 0.079004  -2.5231 0.589106  1.49293 0.052246	 0.300005 0.0999974  0.500012
2.71306	  0.04514 -0.692027  0.078951  -2.52309  0.589221   1.49285  0.052233	 0.300005 0.0999975  0.500012
2.71409	 0.045153 -0.691993  0.078898  -2.52308  0.589337   1.49277  0.052219	 0.300005 0.0999974  0.500012
2.71507	0.045167 -0.69196 0.078845 -2.52307 0.589452  1.49268 0.052206	 0.300004 0.0999974  0.500012
2.71608	  0.04518 -0.691926  0.078793  -2.52306  0.589567    1.4926  0.052193	 0.300005 0.0999975  0.500012
2.71709	 0.045194 -0.691893   0.07874  -2.52305  0.589682   1.49251   0.05218	 0.300004 0.0999975  0.500012
2.71811	 0.045208 -0.691859  0.078687  -2.52304  0.589797   1.49243  0.052167	 0.300005 0.0999976  0.500012
2.7191	 0.045221 -0.691826  0.078634  -2.52303  0.589913   1.49235  0.052154	 0.300005 0.0999974  0.500012
2.7201	 0.045235 -0.691792  0.078581  -2.52302  0.590028   1.49226  0.052141	 0.300005 0.0999974  0.500012
2.72107	 0.045248 -0.691759  0.078529  -2.52301  0.590143   1.49218  0.052128	 0.300005 0.0999975  0.500012
2.72208	 0.045262 -0.691725  0.078476    -2.523  0.590258   1.49209  0.052115	 0.300005 0.0999976  0.500012
2.72307	 0.045276 -0.691692  0.078423  -2.52299  0.590373   1.49201  0.052102	 0.300005 0.0999976  0.500012
2.7241	 0.045289 -0.691658   0.07837  -2.52298  0.590489   1.49192  0.052088	 0.300005 0.0999975  0.500012
2.7251	 0.045303 -0.691625  0.078317  -2.52297  0.590604   1.49184  0.052075	 0.300004 0.0999975  0.500012
2.7261	 0.045316 -0.691591  0.078264  -2.52296  0.590719   1.49176  0.052062	 0.300005 0.0999973  0.500012
2.7271	  0.04533 -0.691558  0.078212  -2.52295  0.590834   1.49167  0.052049	 0.300004 0.0999976  0.500012
2.72808	 0.045344 -0.691524  0.078159  -2.52294  0.590949   1.49159  0.052036	 0.300005 0.0999977  0.500012
2.72908	 0.045357 -0.691491  0.078106  -2.52293  0.591065   1.49151  0.052023	 0.300005 0.0999975  0.500013
2.73008	 0.045371 -0.691457  0.078053  -2.52292   0.59118   1.49142   0.05201	 0.300005 0.0999976  0.500012
2.73108	 0.045384 -0.691424     0.078  -2.52291  0.591295   1.49134  0.051997	 0.300005 0.0999973  0.500013
2.73206	0.045398 -0.69139 0.077947  -2.5229  0.59141  1.49125 0.051984	 0.300005 0.0999974  0.500013
2.73307	 0.045412 -0.691357  0.077895  -2.52289  0.591525   1.49117  0.051971	 0.300004 0.0999978  0.500013
2.73413	 0.045425 -0.691323  0.077842  -2.52288  0.591641   1.49108  0.051958	 0.300005 0.0999976  0.500013
2.7351	0.045439 -0.69129 0.077789 -2.52287 0.591756    1.491 0.051945	 0.300004 0.0999976  0.500012
2.7361	 0.045452 -0.691256  0.077736  -2.52286  0.591871   1.49092  0.051932	 0.300005 0.0999974  0.500012
2.73708	 0.045466 -0.691223  0.077683  -2.52285  0.591986   1.49083  0.051919	 0.300005 0.0999974  0.500012
2.73808	  0.04548 -0.691189   0.07763  -2.52284  0.592101   1.49075  0.051906	 0.300005 0.0999975  0.500012
2.73911	 0.045493 -0.691156  0.077577  -2.52283  0.592216   1.49066  0.051893	 0.300005 0.0999972  0.500013
2.74006	 0.045507 -0.691122  0.077525  -2.52282  0.592332   1.49058   0.05188	 0.300005 0.0999977  0.500012
2.7411	 0.045521 -0.691089  0.077472  -2.52281  0.592447    1.4905  0.051867	 0.300005 0.0999977  0.500013
2.7421	 0.045534 -0.691055  0.077419   -2.5228  0.592562   1.49041  0.051855	 0.300005 0.0999975  0.500013
2.7431	 0.045548 -0.691022  0.077366  -2.52279  0.592677   1.49033  0.051842	 0.300004 0.0999975  0.500012
2.7441	 0.045561 -0.690988  0.077313  -2.52278  0.592792   1.49024  0.051829	 0.300005 0.0999973  0.500012
2.74509	 0.045575 -0.690955   0.07726  -2.52277  0.592907   1.49016  0.051816	 0.300005 0.0999973  0.500013
2.74608	 0.045589 -0.690921  0.077207  -2.52276  0.593023   1.49008  0.051803	 0.300005 0.0999974  0.500013
2.74708	 0.045602 -0.690888  0.077155  -2.52275  0.593138   1.48999   0.05179	 0.300005 0.0999975  0.500013
2.74808	 0.045616 -0.690854  0.077102  -2.52274  0.593253   1.48991  0.051777	 0.300005 0.0999976  0.500013
2.74909	  0.04563 -0.690821  0.077049  -2.52273  0.593368   1.48982  0.051764	 0.300005 0.0999976  0.500012
2.75008	 0.045643 -0.690787  0.076996  -2.52272  0.593483   1.48974  0.051751	 0.300005 0.0999973  0.500012
2.75111	 0.045657 -0.690754  0.076943  -2.52271  0.593598   1.48965  0.051738	 0.300005 0.0999974  0.500013
2.75208	0.045671 -0.69072  0.07689  -2.5227 0.593713  1.48957 0.051726	 0.300005 0.0999975  0.500013
2.7531	 0.045684 -0.690687  0.076837  -2.52269  0.593829   1.48949  0.051713	 0.300005 0.0999973  0.500013
2.75408	 0.045698 -0.690653  0.076785  -2.52268  0.593944    1.4894    0.0517	 0.300005 0.0999977  0.500012
2.7551	0.045711 -0.69062 0.076732 -2.52267 0.594059  1.48932 0.051687	 0.300005 0.0999974  0.500013
2.7561	 0.045725 -0.690586  0.076679  -2.52266  0.594174   1.48923  0.051674	 0.300005 0.0999975  0.500013
2.7571	 0.045739 -0.690553  0.076626  -2.52265  0.594289   1.48915  0.051661	 0.300005 0.0999975  0.500013
2.75807	 0.045752 -0.690519  0.076573  -2.52264  0.594404   1.48907  0.051649	 0.300005 0.0999972  0.500012
2.7591	 0.045766 -0.690486   0.07652  -2.52263  0.594519   1.48898  0.051636	 0.300005 0.0999973  0.500013
2.7601	  0.04578 -0.690452  0.076467  -2.52262  0.594635    1.4889  0.051623	 0.300005 0.0999974  0.500013
2.76108	 0.045793 -0.690419  0.076414  -2.52261   0.59475   1.48881   0.05161	 0.300005 0.0999972  0.500013
2.76211	 0.045807 -0.690385  0.076362   -2.5226  0.594865   1.48873  0.051597	 0.300005 0.0999975  0.500012
2.76308	 0.045821 -0.690352  0.076309  -2.52259   0.59498   1.48864  0.051585	 0.300005 0.0999976  0.500013
2.76408	 0.045834 -0.690318  0.076256  -2.52258  0.595095   1.48856  0.051572	 0.300005 0.0999973  0.500013
2.76508	 0.045848 -0.690285  0.076203  -2.52257   0.59521   1.48848  0.051559	 0.300005 0.0999974  0.500013
2.76609	 0.045862 -0.690251   0.07615  -2.52257  0.595325   1.48839  0.051546	 0.300005 0.0999974  0.500012
2.76708	 0.045875 -0.690218  0.076097  -2.52256  0.595441   1.48831  0.051533	 0.300005 0.0999973  0.500013
2.76808	 0.045889 -0.690184  0.076044  -2.52255  0.595556   1.48822  0.051521	 0.300005 0.0999973  0.500013
2.7691	 0.045903 -0.690151  0.075991  -2.52254  0.595671   1.48814  0.051508	 0.300005 0.0999973  0.500013
2.77005	 0.045916 -0.690117  0.075938  -2.52253  0.595786   1.48806  0.051495	 0.300005 0.0999971  0.500013
2.77111	  0.04593 -0.690084  0.075886  -2.52252  0.595901   1.48797  0.051483	 0.300005 0.0999975  0.500013
2.7721	0.045944 -0.69005 0.075833 -2.52251 0.596016  1.48789  0.05147	 0.300005 0.0999975  0.500012
2.7731	 0.045958 -0.690016   0.07578   -2.5225  0.596131    1.4878  0.051457	 0.300005 0.0999976  0.500012
2.77409	 0.045971 -0.689983  0.075727  -2.52249  0.596246   1.48772  0.051444	 0.300005 0.0999973  0.500013
2.7751	 0.045985 -0.689949  0.075674  -2.52248  0.596361   1.48764  0.051432	 0.300005 0.0999974  0.500012
2.7761	 0.045999 -0.689916  0.075621  -2.52247  0.596477   1.48755  0.051419	 0.300005 0.0999975  0.500013
2.77711	 0.046012 -0.689882  0.075568  -2.52246  0.596592   1.48747  0.051406	 0.300005 0.0999972  0.500013
2.77807	 0.046026 -0.689849  0.075515  -2.52245  0.596707   1.48738  0.051394	 0.300005 0.0999973  0.500013
2.77908	  0.04604 -0.689815  0.075462  -2.52244  0.596822    1.4873  0.051381	 0.300005 0.0999973  0.500013
2.78008	 0.046053 -0.689782   0.07541  -2.52243  0.596937   1.48721  0.051368	 0.300005 0.0999974  0.500012
2.78108	 0.046067 -0.689748  0.075357  -2.52242  0.597052   1.48713  0.051356	 0.300005 0.0999974  0.500012
2.78207	 0.046081 -0.689715  0.075304  -2.52241  0.597167   1.48705  0.051343	 0.300005 0.0999975  0.500013
2.78308	 0.046095 -0.689681  0.075251   -2.5224  0.597282   1.48696   0.05133	 0.300005 0.0999975  0.500012
2.7841	 0.046108 -0.689648  0.075198  -2.52239  0.597397   1.48688  0.051318	 0.300005 0.0999973  0.500013
2.78508	 0.046122 -0.689614  0.075145  -2.52238  0.597512   1.48679  0.051305	 0.300005 0.0999973  0.500013
2.7861	 0.046136 -0.689581  0.075092  -2.52237  0.597627   1.48671  0.051292	 0.300005 0.0999973  0.500013
2.7871	 0.046149 -0.689547  0.075039  -2.52236  0.597743   1.48663   0.05128	 0.300005 0.0999972  0.500013
2.78811	 0.046163 -0.689513  0.074986  -2.52235  0.597858   1.48654  0.051267	 0.300005 0.0999972  0.500012
2.7891	0.046177 -0.68948 0.074933 -2.52234 0.597973  1.48646 0.051255	 0.300005 0.0999973  0.500013
2.79007	 0.046191 -0.689446  0.074881  -2.52233  0.598088   1.48637  0.051242	 0.300005 0.0999977  0.500012
2.7911	 0.046204 -0.689413  0.074828  -2.52232  0.598203   1.48629  0.051229	 0.300005 0.0999974  0.500013
2.7921	 0.046218 -0.689379  0.074775  -2.52232  0.598318    1.4862  0.051217	 0.300005 0.0999974  0.500012
2.79311	 0.046232 -0.689346  0.074722  -2.52231  0.598433   1.48612  0.051204	 0.300005 0.0999975  0.500013
2.79408	 0.046245 -0.689312  0.074669   -2.5223  0.598548   1.48604  0.051192	 0.300005 0.0999972  0.500013
2.79509	 0.046259 -0.689279  0.074616  -2.52229  0.598663   1.48595  0.051179	 0.300005 0.0999973  0.500013
2.79608	 0.046273 -0.689245  0.074563  -2.52228  0.598778   1.48587  0.051167	 0.300005 0.0999973  0.500013
2.79708	 0.046287 -0.689212   0.07451  -2.52227  0.598893   1.48578  0.051154	 0.300005 0.0999974  0.500013
2.79807	   0.0463 -0.689178  0.074457  -2.52226  0.599008    1.4857  0.051142	 0.300005 0.0999971  0.500013
2.79908	 0.046314 -0.689144  0.074404  -2.52225  0.599123   1.48562  0.051129	 0.300005 0.0999971  0.500012
2.80008	 0.046328 -0.689111  0.074351  -2.52224  0.599239   1.48553  0.051117	 0.300005 0.0999973  0.500013
2.80111	 0.046342 -0.689077  0.074298  -2.52223  0.599354   1.48545  0.051104	 0.300005 0.0999973  0.500012
2.80207	 0.046355 -0.689044  0.074246  -2.52222  0.599469   1.48536  0.051092	 0.300005 0.0999974  0.500013
2.8031	0.046369 -0.68901 0.074193 -2.52221 0.599584  1.48528 0.051079	 0.300005 0.0999975  0.500012
2.80411	 0.046383 -0.688977   0.07414   -2.5222  0.599699    1.4852  0.051067	 0.300005 0.0999975  0.500013
2.8051	 0.046397 -0.688943  0.074087  -2.52219  0.599814   1.48511  0.051054	 0.300005 0.0999975  0.500012
2.80607	 0.04641 -0.68891 0.074034 -2.52218 0.599929  1.48503 0.051042	 0.300005 0.0999973  0.500013
2.80711	 0.046424 -0.688876  0.073981  -2.52217  0.600044   1.48494  0.051029	 0.300005 0.0999973  0.500013
2.8081	 0.046438 -0.688843  0.073928  -2.52216  0.600159   1.48486  0.051017	 0.300005 0.0999973  0.500013
2.8091	 0.046452 -0.688809  0.073875  -2.52215  0.600274   1.48477  0.051004	 0.300005 0.0999974  0.500013
2.8101	 0.046465 -0.688775  0.073822  -2.52215  0.600389   1.48469  0.050992	 0.300005 0.0999971  0.500012
2.81109	 0.046479 -0.688742  0.073769  -2.52214  0.600504   1.48461  0.050979	 0.300005 0.0999972  0.500013
2.81208	 0.046493 -0.688708  0.073716  -2.52213  0.600619   1.48452  0.050967	 0.300005 0.0999972  0.500012
2.81308	 0.046507 -0.688675  0.073663  -2.52212  0.600734   1.48444  0.050954	 0.300005 0.0999973  0.500013
2.81408	  0.04652 -0.688641   0.07361  -2.52211  0.600849   1.48435  0.050942	0.300005 0.099997 0.500013
2.81508	 0.046534 -0.688608  0.073557   -2.5221  0.600964   1.48427   0.05093	0.300005 0.099997 0.500013
2.81609	 0.046548 -0.688574  0.073505  -2.52209  0.601079   1.48419  0.050917	 0.300005 0.0999974  0.500013
2.81708	0.046562 -0.68854 0.073452 -2.52208 0.601194   1.4841 0.050905	 0.300005 0.0999975  0.500012
2.81805	 0.046576 -0.688507  0.073399  -2.52207  0.601309   1.48402  0.050892	 0.300005 0.0999975  0.500013
2.81911	 0.046589 -0.688473  0.073346  -2.52206  0.601424   1.48393   0.05088	 0.300005 0.0999973  0.500012
2.8201	0.046603 -0.68844 0.073293 -2.52205 0.601539  1.48385 0.050868	 0.300005 0.0999973  0.500012
2.82111	 0.046617 -0.688406   0.07324  -2.52204  0.601654   1.48377  0.050855	 0.300005 0.0999973  0.500013
2.82208	 0.046631 -0.688373  0.073187  -2.52203  0.601769   1.48368  0.050843	 0.300005 0.0999974  0.500013
2.8231	 0.046644 -0.688339  0.073134  -2.52202  0.601884    1.4836  0.050831	 0.300005 0.0999971  0.500012
2.8241	 0.046658 -0.688306  0.073081  -2.52201     0.602   1.48351  0.050818	 0.300005 0.0999973  0.500013
2.82511	 0.046672 -0.688272  0.073028    -2.522  0.602115   1.48343  0.050806	 0.300005 0.0999973  0.500013
2.82611	 0.046686 -0.688238  0.072975  -2.52199   0.60223   1.48334  0.050794	 0.300005 0.0999973  0.500012
2.8271	   0.0467 -0.688205  0.072922  -2.52198  0.602345   1.48326  0.050781	 0.300005 0.0999974  0.500013
2.82808	 0.046713 -0.688171  0.072869  -2.52198   0.60246   1.48317  0.050769	 0.300005 0.0999971  0.500012
2.82909	 0.046727 -0.688138  0.072816  -2.52197  0.602575   1.48309  0.050757	 0.300005 0.0999971  0.500012
2.83008	 0.046741 -0.688104  0.072763  -2.52196   0.60269   1.48301  0.050744	 0.300005 0.0999972  0.500013
2.83108	 0.046755 -0.688071   0.07271  -2.52195  0.602805   1.48292  0.050732	 0.300005 0.0999972  0.500013
2.83208	 0.046769 -0.688037  0.072657  -2.52194   0.60292   1.48284   0.05072	 0.300005 0.0999973  0.500012
2.83309	 0.046782 -0.688003  0.072604  -2.52193  0.603035   1.48276  0.050707	0.300005 0.099997 0.500013
2.83407	0.046796 -0.68797 0.072551 -2.52192  0.60315  1.48267 0.050695	 0.300005 0.0999971  0.500013
2.83509	  0.04681 -0.687936  0.072498  -2.52191  0.603265   1.48259  0.050683	 0.300005 0.0999971  0.500012
2.8361	 0.046824 -0.687903  0.072446   -2.5219   0.60338    1.4825  0.050671	 0.300005 0.0999975  0.500013
2.8371	 0.046838 -0.687869  0.072393  -2.52189  0.603495   1.48242  0.050658	 0.300005 0.0999975  0.500013
2.83808	 0.046851 -0.687836   0.07234  -2.52188   0.60361   1.48233  0.050646	 0.300005 0.0999972  0.500013
2.8391	 0.046865 -0.687802  0.072287  -2.52187  0.603725   1.48225  0.050634	 0.300005 0.0999973  0.500012
2.84011	 0.046879 -0.687768  0.072234  -2.52186   0.60384   1.48216  0.050622	 0.300005 0.0999974  0.500013
2.8411	 0.046893 -0.687735  0.072181  -2.52185  0.603955   1.48208  0.050609	 0.300005 0.0999974  0.500013
2.84205	 0.046907 -0.687701  0.072128  -2.52185   0.60407     1.482  0.050597	 0.300005 0.0999974  0.500012
2.8431	 0.046921 -0.687668  0.072075  -2.52184  0.604185   1.48191  0.050585	 0.300005 0.0999974  0.500013
2.84411	 0.046934 -0.687634  0.072022  -2.52183    0.6043   1.48183  0.050573	 0.300005 0.0999972  0.500013
2.84508	0.046948  -0.6876 0.071969 -2.52182 0.604415  1.48174 0.050561	 0.300005 0.0999973  0.500013
2.84608	 0.046962 -0.687567  0.071916  -2.52181   0.60453   1.48166  0.050548	 0.300005 0.0999973  0.500013
2.84708	 0.046976 -0.687533  0.071863   -2.5218  0.604645   1.48158  0.050536	 0.300005 0.0999973  0.500012
2.84808	 0.04699  -0.6875  0.07181 -2.52179 0.604759  1.48149 0.050524	 0.300005 0.0999972  0.500012
2.84908	 0.047004 -0.687466  0.071757  -2.52178  0.604874   1.48141  0.050512	 0.300005 0.0999973  0.500013
2.85008	 0.047017 -0.687433  0.071704  -2.52177  0.604989   1.48132    0.0505	0.300005 0.099997 0.500013
2.85111	 0.047031 -0.687399  0.071651  -2.52176  0.605104   1.48124  0.050488	 0.300005 0.0999971  0.500013
2.8521	 0.047045 -0.687365  0.071598  -2.52175  0.605219   1.48115  0.050475	 0.300005 0.0999971  0.500012
2.8531	 0.047059 -0.687332  0.071545  -2.52175  0.605334   1.48107  0.050463	 0.300005 0.0999971  0.500012
2.85407	 0.047073 -0.687298  0.071492  -2.52174  0.605449   1.48099  0.050451	 0.300005 0.0999972  0.500013
2.8551	 0.047087 -0.687265  0.071439  -2.52173  0.605564    1.4809  0.050439	 0.300005 0.0999972  0.500013
2.8561	   0.0471 -0.687231  0.071386  -2.52172  0.605679   1.48082  0.050427	0.300005 0.099997 0.500013
2.8571	 0.047114 -0.687197  0.071333  -2.52171  0.605794   1.48073  0.050415	0.300005 0.099997 0.500012
2.8581	 0.047128 -0.687164   0.07128   -2.5217  0.605909   1.48065  0.050403	 0.300005 0.0999971  0.500013
2.8591	0.047142 -0.68713 0.071227 -2.52169 0.606024  1.48057 0.050391	 0.300005 0.0999971  0.500012
2.8601	 0.047156 -0.687097  0.071174  -2.52168  0.606139   1.48048  0.050378	 0.300005 0.0999971  0.500012
2.86109	  0.04717 -0.687063  0.071121  -2.52167  0.606254    1.4804  0.050366	 0.300005 0.0999972  0.500013
2.86207	 0.047184 -0.687029  0.071068  -2.52166  0.606369   1.48031  0.050354	 0.300005 0.0999972  0.500013
2.86308	 0.047198 -0.686996  0.071015  -2.52165  0.606484   1.48023  0.050342	 0.300005 0.0999973  0.500013
2.86408	 0.047211 -0.686962  0.070962  -2.52164  0.606599   1.48015   0.05033	0.300005 0.099997 0.500013
2.86508	 0.047225 -0.686929  0.070909  -2.52163  0.606714   1.48006  0.050318	0.300005 0.099997 0.500013
2.86607	 0.047239 -0.686895  0.070856  -2.52163  0.606829   1.47998  0.050306	0.300005 0.099997 0.500013
2.86711	 0.047253 -0.686861  0.070803  -2.52162  0.606944   1.47989  0.050294	 0.300005 0.0999971  0.500012
2.8681	 0.047267 -0.686828   0.07075  -2.52161  0.607059   1.47981  0.050282	 0.300005 0.0999971  0.500012
2.86911	 0.047281 -0.686794  0.070697   -2.5216  0.607174   1.47972   0.05027	 0.300005 0.0999972  0.500012
2.87008	 0.047295 -0.686761  0.070644  -2.52159  0.607289   1.47964  0.050258	 0.300005 0.0999972  0.500013
2.8711	 0.047309 -0.686727  0.070591  -2.52158  0.607404   1.47956  0.050246	 0.300005 0.0999973  0.500013
2.8721	 0.047322 -0.686693  0.070538  -2.52157  0.607518   1.47947  0.050234	 0.300005 0.0999969  0.500013
2.87308	0.047336 -0.68666 0.070485 -2.52156 0.607633  1.47939 0.050222	0.300005 0.099997 0.500013
2.87409	  0.04735 -0.686626  0.070432  -2.52155  0.607748    1.4793   0.05021	0.300005 0.099997 0.500013
2.8751	 0.047364 -0.686593  0.070379  -2.52154  0.607863   1.47922  0.050198	0.300005 0.099997 0.500013
2.87611	 0.047378 -0.686559  0.070326  -2.52154  0.607978   1.47914  0.050186	0.300005 0.099997 0.500013
2.8771	 0.047392 -0.686525  0.070273  -2.52153  0.608093   1.47905  0.050174	 0.300005 0.0999971  0.500013
2.87807	 0.047406 -0.686492   0.07022  -2.52152  0.608208   1.47897  0.050162	 0.300005 0.0999971  0.500013
2.87908	  0.04742 -0.686458  0.070167  -2.52151  0.608323   1.47888   0.05015	 0.300005 0.0999972  0.500013
2.88008	 0.047434 -0.686425  0.070114   -2.5215  0.608438    1.4788  0.050138	 0.300005 0.0999972  0.500013
2.8811	 0.047447 -0.686391  0.070061  -2.52149  0.608553   1.47871  0.050126	 0.300005 0.0999969  0.500013
2.88208	 0.047461 -0.686357  0.070008  -2.52148  0.608668   1.47863  0.050114	0.300005 0.099997 0.500013
2.88308	 0.047475 -0.686324  0.069955  -2.52147  0.608783   1.47854  0.050102	0.300005 0.099997 0.500013
2.8841	0.047489 -0.68629 0.069902 -2.52146 0.608898  1.47846  0.05009	 0.300005 0.0999971  0.500013
2.88508	 0.047503 -0.686257  0.069849  -2.52145  0.609012   1.47838  0.050078	0.300005 0.099997 0.500013
2.88611	 0.047517 -0.686223  0.069796  -2.52144  0.609127   1.47829  0.050067	0.300005 0.099997 0.500013
2.8871	 0.047531 -0.686189  0.069743  -2.52144  0.609242   1.47821  0.050055	 0.300005 0.0999971  0.500013
2.8881	 0.047545 -0.686156   0.06969  -2.52143  0.609357   1.47812  0.050043	 0.300005 0.0999971  0.500013
2.8891	 0.047559 -0.686122  0.069637  -2.52142  0.609472   1.47804  0.050031	 0.300005 0.0999971  0.500013
2.89007	 0.047573 -0.686088  0.069584  -2.52141  0.609587   1.47796  0.050019	 0.300005 0.0999972  0.500013
2.8911	 0.047587 -0.686055  0.069531   -2.5214  0.609702   1.47787  0.050007	 0.300005 0.0999972  0.500013
2.8921	 0.047601 -0.686021  0.069478  -2.52139  0.609817   1.47779  0.049995	 0.300005 0.0999972  0.500012
2.8931	 0.047614 -0.685988  0.069425  -2.52138  0.609932    1.4777  0.049983	0.300005 0.099997 0.500012
2.8941	 0.047628 -0.685954  0.069372  -2.52137  0.610047   1.47762  0.049972	0.300005 0.099997 0.500012
2.89508	0.047642 -0.68592 0.069319 -2.52136 0.610162  1.47754  0.04996	0.300005 0.099997 0.500012
2.89608	 0.047656 -0.685887  0.069266  -2.52136  0.610276   1.47745  0.049948	0.300005 0.099997 0.500013
2.89708	  0.04767 -0.685853  0.069213  -2.52135  0.610391   1.47737  0.049936	0.300005 0.099997 0.500012
2.89808	 0.047684 -0.685819   0.06916  -2.52134  0.610506   1.47728  0.049924	 0.300005 0.0999971  0.500012
2.89909	 0.047698 -0.685786  0.069107  -2.52133  0.610621    1.4772  0.049912	 0.300005 0.0999971  0.500013
2.90008	 0.047712 -0.685752  0.069054  -2.52132  0.610736   1.47711  0.049901	 0.300005 0.0999971  0.500013
2.90111	 0.047726 -0.685719  0.069001  -2.52131  0.610851   1.47703  0.049889	 0.300005 0.0999972  0.500013
2.90207	  0.04774 -0.685685  0.068948   -2.5213  0.610966   1.47694  0.049877	 0.300005 0.0999972  0.500013
2.90308	 0.047754 -0.685651  0.068895  -2.52129  0.611081   1.47686  0.049865	 0.300005 0.0999972  0.500012
2.9041	 0.047768 -0.685618  0.068842  -2.52129  0.611196   1.47678  0.049853	 0.300005 0.0999973  0.500013
2.9051	 0.047782 -0.685584  0.068789  -2.52128   0.61131   1.47669  0.049842	 0.300005 0.0999972  0.500012
2.9061	0.047796 -0.68555 0.068736 -2.52127 0.611425  1.47661  0.04983	 0.300005 0.0999973  0.500012
2.9071	  0.04781 -0.685517  0.068683  -2.52126   0.61154   1.47652  0.049818	 0.300005 0.0999973  0.500013
2.9081	 0.047824 -0.685483   0.06863  -2.52125  0.611655   1.47644  0.049806	 0.300005 0.0999973  0.500013
2.9091	0.047838 -0.68545 0.068577 -2.52124  0.61177  1.47636 0.049795	 0.300005 0.0999973  0.500012
2.91012	 0.047852 -0.685416  0.068523  -2.52123  0.611885   1.47627  0.049783	0.300005 0.099997 0.500012
2.91108	 0.047866 -0.685382   0.06847  -2.52122     0.612   1.47619  0.049771	 0.300005 0.0999971  0.500012
2.91208	 0.047879 -0.685349  0.068417  -2.52121  0.612115    1.4761   0.04976	 0.300005 0.0999968  0.500013
2.91308	 0.047893 -0.685315  0.068364  -2.52121  0.612229   1.47602  0.049748	 0.300005 0.0999968  0.500013
2.91408	 0.047907 -0.685281  0.068311   -2.5212  0.612344   1.47593  0.049736	 0.300005 0.0999968  0.500013
2.91507	 0.047921 -0.685248  0.068258  -2.52119  0.612459   1.47585  0.049724	 0.300005 0.0999968  0.500012
2.91609	 0.047935 -0.685214  0.068205  -2.52118  0.612574   1.47577  0.049713	 0.300005 0.0999969  0.500012
2.91708	 0.047949 -0.685181  0.068152  -2.52117  0.612689   1.47568  0.049701	 0.300005 0.0999969  0.500013
2.91807	 0.047963 -0.685147  0.068099  -2.52116  0.612804    1.4756  0.049689	 0.300005 0.0999969  0.500013
2.9191	 0.047977 -0.685113  0.068046  -2.52115  0.612919   1.47551  0.049678	 0.300005 0.0999969  0.500012
2.9201	0.047991 -0.68508 0.067993 -2.52114 0.613033  1.47543 0.049666	 0.300005 0.0999969  0.500013
2.9211	 0.048005 -0.685046   0.06794  -2.52114  0.613148   1.47534  0.049654	 0.300005 0.0999969  0.500013
2.9221	 0.048019 -0.685012  0.067887  -2.52113  0.613263   1.47526  0.049643	0.300005 0.099997 0.500013
2.9231	 0.048033 -0.684979  0.067834  -2.52112  0.613378   1.47518  0.049631	0.300005 0.099997 0.500012
2.9241	 0.048047 -0.684945  0.067781  -2.52111  0.613493   1.47509  0.049619	0.300005 0.099997 0.500012
2.92511	 0.048061 -0.684911  0.067728   -2.5211  0.613608   1.47501  0.049608	 0.300005 0.0999971  0.500012
2.92608	 0.048075 -0.684878  0.067675  -2.52109  0.613723   1.47492  0.049596	 0.300005 0.0999971  0.500013
2.9271	 0.048089 -0.684844  0.067622  -2.52108  0.613837   1.47484  0.049585	0.300005 0.099997 0.500012
2.92808	0.048103 -0.68481 0.067569 -2.52107 0.613952  1.47476 0.049573	 0.300005 0.0999971  0.500012
2.92908	 0.048117 -0.684777  0.067516  -2.52107  0.614067   1.47467  0.049561	 0.300005 0.0999971  0.500013
2.93008	 0.048131 -0.684743  0.067462  -2.52106  0.614182   1.47459   0.04955	 0.300005 0.0999968  0.500013
2.93108	0.048145 -0.68471 0.067409 -2.52105 0.614297   1.4745 0.049538	 0.300005 0.0999968  0.500013
2.93208	 0.048159 -0.684676  0.067356  -2.52104  0.614412   1.47442  0.049527	 0.300005 0.0999968  0.500013
2.93308	 0.048173 -0.684642  0.067303  -2.52103  0.614526   1.47433  0.049515	 0.300005 0.0999968  0.500013
2.93412	 0.048187 -0.684609   0.06725  -2.52102  0.614641   1.47425  0.049503	 0.300005 0.0999968  0.500012
2.9351	 0.048201 -0.684575  0.067197  -2.52101  0.614756   1.47417  0.049492	 0.300005 0.0999969  0.500013
2.9361	 0.048215 -0.684541  0.067144    -2.521  0.614871   1.47408   0.04948	 0.300005 0.0999969  0.500013
2.9371	 0.048229 -0.684508  0.067091    -2.521  0.614986     1.474  0.049469	 0.300005 0.0999969  0.500012
2.93808	 0.048243 -0.684474  0.067038  -2.52099  0.615101   1.47391  0.049457	0.300005 0.099997 0.500013
2.93911	0.048257 -0.68444 0.066985 -2.52098 0.615215  1.47383 0.049446	 0.300005 0.0999969  0.500013
