8.92607	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.92705	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.92808	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9291	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.93013	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9311	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.93207	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9331	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.93407	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.93507	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9361	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.93707	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.93811	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9391	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.94008	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.94108	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.94207	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.94306	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.94408	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.94505	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.94611	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9471	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9481	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.94908	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.95011	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.95108	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9521	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.95311	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.95412	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.95508	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.95605	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.95709	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.95808	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.95908	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.96008	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.96108	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.96212	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.96311	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.9641	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.96511	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.96611	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.9671	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.9681	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.96911	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.97008	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.9711	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
8.9721	 0.017123 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998  0.499999
8.97311	 0.017123 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998  0.499999
8.97408	 0.017123 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.97508	 0.017123 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.97608	 0.017123 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.97708	 0.017123 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.97808	 0.017123 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9791	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9801	 0.017123 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9811	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.98211	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.9831	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.9841	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.98511	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.98611	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.9871	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
8.9881	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.98911	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.99005	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.99108	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.99209	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.99309	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.99407	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.99505	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.99608	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9971	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.99808	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
8.9991	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0001	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0011	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.00211	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0031	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0041	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0051	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.00605	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.00705	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.00808	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.00909	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.01012	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.01109	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.0121	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.01306	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.01407	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.0151	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.0161	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.01711	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.01811	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.0191	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0201	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0211	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.02211	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.02306	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.02408	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.02508	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.02607	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.02706	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.02807	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0291	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.03007	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0311	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0321	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.03307	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.03411	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0351	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0361	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0371	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.03807	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0391	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.04008	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.04108	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.04208	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.04306	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.04408	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.04508	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.04612	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.0471	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.04807	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.0491	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.05011	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.0511	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.0521	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.05307	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.05411	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.0551	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.05607	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.05708	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.05808	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.05908	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.06005	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.06108	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.06212	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.06312	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.0641	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.0651	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.06611	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.06707	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.0681	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.0691	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.07011	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.0711	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.07207	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.07308	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.07408	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.07508	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.07607	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.07708	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.07807	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0791	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.08012	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0811	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.08211	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0831	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0841	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0851	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.08611	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.08707	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0881	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0891	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.09007	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.09108	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.09208	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.09307	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.09405	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.09507	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0961	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0971	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.09812	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.0991	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1001	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.10111	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.10211	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1031	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1041	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.10507	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.10613	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.10707	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.10808	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.10908	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.11006	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.11108	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1121	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1131	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.11408	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1151	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1161	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1171	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.11811	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.11907	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1201	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.12107	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.12207	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.12309	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.12408	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.12508	 0.017124 -0.775543  0.206495  -2.56865  0.288161   1.70918  0.110269	     0.3      0.1 0.499999
9.12608	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.12709	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.12807	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.1291	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.13011	 0.017124 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999998       0.5
9.1311	 0.017123 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999995       0.5
9.1321	 0.017123 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999995       0.5
9.1331	 0.017123 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999995       0.5
9.13411	 0.017123 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999995       0.5
9.13507	 0.017123 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999995       0.5
9.1361	 0.017123 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999995       0.5
9.1371	 0.017123 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999995       0.5
9.13811	 0.017123 -0.775543  0.206494  -2.56865  0.288161   1.70918  0.110269	      0.3 0.0999995       0.5
9.13907	 0.017123 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999996       0.5
9.14008	 0.017123 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999996       0.5
9.14108	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.14208	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.14307	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.14406	 0.017124 -0.775543  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.1451	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.14608	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1471	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1481	 0.017124 -0.775543  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1491	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.15007	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1511	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1521	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.15308	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.15411	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1551	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.15605	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.15708	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.15808	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.15908	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.16008	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.16108	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.16211	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.16311	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1641	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.16511	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.16607	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1671	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.16811	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.1691	 0.017124 -0.775544  0.206495  -2.56864  0.288161   1.70918  0.110269	0.3 0.1 0.5
9.17011	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
9.1711	 0.017124 -0.775544  0.206494  -2.56864  0.288161   1.70918  0.110269	      0.3 0.0999999       0.5
